[10/09/2021 15:49:31 - INFO] Discord Presence activated
[10/09/2021 15:49:31 - INFO] Creating discord-rpc client
[10/09/2021 20:49:11 - TRACE] VSCode language id: markdown
[10/09/2021 20:49:13 - TRACE] VSCode language id: markdown
[10/09/2021 20:49:16 - TRACE] VSCode language id: markdown
[10/09/2021 20:49:18 - TRACE] VSCode language id: markdown
[10/09/2021 20:49:20 - TRACE] VSCode language id: markdown
[10/09/2021 20:49:22 - TRACE] VSCode language id: markdown
[10/09/2021 20:49:44 - TRACE] VSCode language id: markdown
[10/09/2021 20:49:46 - TRACE] VSCode language id: markdown
[10/09/2021 20:49:48 - TRACE] VSCode language id: markdown
[10/09/2021 20:49:50 - TRACE] VSCode language id: markdown
[10/09/2021 20:49:52 - TRACE] VSCode language id: markdown
[10/09/2021 20:49:54 - TRACE] VSCode language id: markdown
[10/09/2021 20:50:01 - TRACE] VSCode language id: markdown
[10/09/2021 20:50:03 - TRACE] VSCode language id: markdown
[10/09/2021 20:50:05 - TRACE] VSCode language id: markdown
[10/09/2021 20:50:14 - TRACE] VSCode language id: markdown
[10/09/2021 20:50:16 - TRACE] VSCode language id: markdown
[10/09/2021 20:50:19 - TRACE] VSCode language id: markdown
[10/09/2021 20:50:21 - TRACE] VSCode language id: markdown
[10/09/2021 20:50:23 - TRACE] VSCode language id: markdown
[10/09/2021 20:50:26 - TRACE] VSCode language id: markdown
[10/09/2021 20:50:28 - TRACE] VSCode language id: markdown
[10/09/2021 20:50:29 - TRACE] VSCode language id: markdown
[10/09/2021 20:50:31 - TRACE] VSCode language id: markdown
[10/09/2021 20:50:33 - TRACE] VSCode language id: markdown
[10/09/2021 20:50:35 - TRACE] VSCode language id: markdown
[10/09/2021 20:50:37 - TRACE] VSCode language id: markdown
[10/09/2021 20:50:39 - TRACE] VSCode language id: markdown
[10/09/2021 20:50:42 - TRACE] VSCode language id: markdown
[10/09/2021 20:50:45 - TRACE] VSCode language id: markdown
[10/09/2021 20:50:47 - TRACE] VSCode language id: markdown
[10/09/2021 20:50:58 - TRACE] VSCode language id: markdown
[10/09/2021 20:51:00 - TRACE] VSCode language id: markdown
[10/09/2021 20:51:05 - TRACE] VSCode language id: markdown
[10/09/2021 20:51:07 - TRACE] VSCode language id: markdown
[10/09/2021 20:51:09 - TRACE] VSCode language id: markdown
[10/09/2021 20:51:11 - TRACE] VSCode language id: markdown
[10/09/2021 20:51:13 - TRACE] VSCode language id: markdown
[10/09/2021 20:51:16 - TRACE] VSCode language id: markdown
[10/09/2021 20:51:22 - TRACE] VSCode language id: markdown
[10/09/2021 20:51:24 - TRACE] VSCode language id: markdown
[10/09/2021 20:51:26 - TRACE] VSCode language id: markdown
[10/09/2021 20:51:28 - TRACE] VSCode language id: markdown
[10/09/2021 20:51:30 - TRACE] VSCode language id: markdown
[10/09/2021 20:51:33 - TRACE] VSCode language id: markdown
[10/09/2021 20:51:58 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:00 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:14 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:16 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:19 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:21 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:23 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:26 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:28 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:30 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:32 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:34 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:36 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:38 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:41 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:43 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:45 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:47 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:49 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:51 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:53 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:55 - TRACE] VSCode language id: markdown
[10/09/2021 20:52:58 - TRACE] VSCode language id: markdown
[10/09/2021 20:53:10 - TRACE] VSCode language id: markdown
[10/09/2021 20:53:12 - TRACE] VSCode language id: markdown
[10/09/2021 20:53:15 - TRACE] VSCode language id: markdown
[10/09/2021 20:53:17 - TRACE] VSCode language id: markdown
[10/09/2021 20:53:27 - TRACE] VSCode language id: markdown
[10/09/2021 20:53:29 - TRACE] VSCode language id: markdown
[10/09/2021 20:53:31 - TRACE] VSCode language id: markdown
[10/09/2021 20:53:33 - TRACE] VSCode language id: markdown
[10/09/2021 20:53:35 - TRACE] VSCode language id: markdown
[10/09/2021 20:53:37 - TRACE] VSCode language id: markdown
[10/09/2021 20:53:39 - TRACE] VSCode language id: markdown
[10/09/2021 20:53:41 - TRACE] VSCode language id: markdown
[10/09/2021 20:53:43 - TRACE] VSCode language id: markdown
[10/09/2021 20:53:45 - TRACE] VSCode language id: markdown
[10/09/2021 20:53:48 - TRACE] VSCode language id: markdown
[10/09/2021 20:53:50 - TRACE] VSCode language id: markdown
[10/09/2021 20:53:52 - TRACE] VSCode language id: markdown
[10/09/2021 20:53:54 - TRACE] VSCode language id: markdown
[10/09/2021 20:53:56 - TRACE] VSCode language id: markdown
[10/09/2021 20:53:58 - TRACE] VSCode language id: markdown
[10/09/2021 20:54:00 - TRACE] VSCode language id: markdown
[10/09/2021 20:54:23 - TRACE] VSCode language id: markdown
[10/09/2021 20:54:25 - TRACE] VSCode language id: markdown
[10/09/2021 20:54:27 - TRACE] VSCode language id: markdown
[10/09/2021 20:54:29 - TRACE] VSCode language id: markdown
[10/09/2021 20:54:32 - TRACE] VSCode language id: markdown
[10/09/2021 20:54:34 - TRACE] VSCode language id: markdown
[10/09/2021 20:54:36 - TRACE] VSCode language id: markdown
[10/09/2021 20:54:39 - TRACE] VSCode language id: markdown
[10/09/2021 20:54:41 - TRACE] VSCode language id: markdown
[10/09/2021 20:54:46 - TRACE] VSCode language id: markdown
[10/09/2021 20:54:48 - TRACE] VSCode language id: markdown
[10/09/2021 20:54:59 - TRACE] VSCode language id: markdown
[10/09/2021 20:55:01 - TRACE] VSCode language id: markdown
[10/09/2021 20:55:04 - TRACE] VSCode language id: markdown
[10/09/2021 20:55:07 - TRACE] VSCode language id: markdown
[10/09/2021 20:55:09 - TRACE] VSCode language id: markdown
[10/09/2021 20:55:13 - TRACE] VSCode language id: markdown
[10/09/2021 20:55:15 - TRACE] VSCode language id: markdown
[10/09/2021 20:55:21 - TRACE] VSCode language id: markdown
[10/09/2021 20:55:23 - TRACE] VSCode language id: markdown
[10/09/2021 20:55:32 - TRACE] VSCode language id: markdown
[10/09/2021 20:55:34 - TRACE] VSCode language id: markdown
[10/09/2021 20:55:36 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:13 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:15 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:17 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:19 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:21 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:24 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:26 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:28 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:30 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:32 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:34 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:39 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:41 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:43 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:45 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:47 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:49 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:51 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:53 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:55 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:57 - TRACE] VSCode language id: markdown
[10/09/2021 20:56:59 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:02 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:04 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:06 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:08 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:10 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:12 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:14 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:16 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:18 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:21 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:23 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:25 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:27 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:30 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:32 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:34 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:36 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:38 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:40 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:41 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:43 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:53 - TRACE] VSCode language id: markdown
[10/09/2021 20:57:55 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:00 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:02 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:13 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:15 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:16 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:18 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:20 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:22 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:24 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:25 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:27 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:29 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:31 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:33 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:35 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:42 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:44 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:47 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:49 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:54 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:55 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:57 - TRACE] VSCode language id: markdown
[10/09/2021 20:58:59 - TRACE] VSCode language id: markdown
[10/09/2021 20:59:01 - TRACE] VSCode language id: markdown
[10/09/2021 20:59:04 - TRACE] VSCode language id: markdown
[10/09/2021 20:59:06 - TRACE] VSCode language id: markdown
[10/09/2021 20:59:08 - TRACE] VSCode language id: markdown
[10/09/2021 20:59:10 - TRACE] VSCode language id: markdown
[10/09/2021 20:59:12 - TRACE] VSCode language id: markdown
[10/09/2021 20:59:14 - TRACE] VSCode language id: markdown
[10/09/2021 20:59:16 - TRACE] VSCode language id: markdown
[10/09/2021 20:59:21 - TRACE] VSCode language id: markdown
[10/09/2021 20:59:23 - TRACE] VSCode language id: markdown
[10/09/2021 20:59:25 - TRACE] VSCode language id: markdown
[10/09/2021 20:59:27 - TRACE] VSCode language id: markdown
[10/09/2021 20:59:29 - TRACE] VSCode language id: markdown
[10/09/2021 20:59:36 - TRACE] VSCode language id: markdown
[10/09/2021 20:59:38 - TRACE] VSCode language id: markdown
[10/09/2021 20:59:40 - TRACE] VSCode language id: markdown
[10/09/2021 20:59:49 - TRACE] VSCode language id: markdown
[10/09/2021 20:59:51 - TRACE] VSCode language id: markdown
[10/09/2021 20:59:54 - TRACE] VSCode language id: markdown
[10/09/2021 21:00:09 - TRACE] VSCode language id: markdown
[10/09/2021 21:00:11 - TRACE] VSCode language id: markdown
[10/09/2021 21:02:30 - TRACE] VSCode language id: markdown
[10/09/2021 21:02:32 - TRACE] VSCode language id: markdown
[10/09/2021 21:02:34 - TRACE] VSCode language id: markdown
[10/09/2021 21:02:36 - TRACE] VSCode language id: markdown
[10/09/2021 21:02:38 - TRACE] VSCode language id: markdown
[10/09/2021 21:02:40 - TRACE] VSCode language id: markdown
[10/09/2021 21:02:42 - TRACE] VSCode language id: markdown
[10/09/2021 21:02:44 - TRACE] VSCode language id: markdown
[10/09/2021 21:02:47 - TRACE] VSCode language id: markdown
[10/09/2021 21:02:49 - TRACE] VSCode language id: markdown
[10/09/2021 21:02:51 - TRACE] VSCode language id: markdown
[10/09/2021 21:02:53 - TRACE] VSCode language id: markdown
[10/09/2021 21:02:55 - TRACE] VSCode language id: markdown
[10/09/2021 21:02:57 - TRACE] VSCode language id: markdown
[10/09/2021 21:02:59 - TRACE] VSCode language id: markdown
[10/09/2021 21:03:01 - TRACE] VSCode language id: markdown
[10/09/2021 21:03:04 - TRACE] VSCode language id: markdown
[10/09/2021 21:03:06 - TRACE] VSCode language id: markdown
[10/09/2021 21:03:08 - TRACE] VSCode language id: markdown
[10/09/2021 21:03:10 - TRACE] VSCode language id: markdown
[10/09/2021 21:03:12 - TRACE] VSCode language id: markdown
[10/09/2021 21:03:14 - TRACE] VSCode language id: markdown
[10/09/2021 21:04:59 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:01 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:03 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:05 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:07 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:09 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:11 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:14 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:16 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:18 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:20 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:25 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:27 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:29 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:31 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:33 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:35 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:37 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:39 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:44 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:45 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:47 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:48 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:50 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:52 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:54 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:56 - TRACE] VSCode language id: markdown
[10/09/2021 21:05:58 - TRACE] VSCode language id: markdown
[10/09/2021 21:06:01 - TRACE] VSCode language id: markdown
[10/09/2021 21:06:03 - TRACE] VSCode language id: markdown
[10/09/2021 21:06:05 - TRACE] VSCode language id: markdown
[10/09/2021 21:06:07 - TRACE] VSCode language id: markdown
[10/09/2021 21:06:09 - TRACE] VSCode language id: markdown
[10/09/2021 21:06:32 - TRACE] VSCode language id: markdown
[10/09/2021 21:06:34 - TRACE] VSCode language id: markdown
[10/09/2021 21:06:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:06:43 - TRACE] VSCode language id: markdown
[10/09/2021 21:06:45 - TRACE] VSCode language id: markdown
[10/09/2021 21:06:47 - TRACE] VSCode language id: markdown
[10/09/2021 21:06:49 - TRACE] VSCode language id: markdown
[10/09/2021 21:06:51 - TRACE] VSCode language id: markdown
[10/09/2021 21:06:53 - TRACE] VSCode language id: markdown
[10/09/2021 21:06:55 - TRACE] VSCode language id: markdown
[10/09/2021 21:06:58 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:00 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:02 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:04 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:06 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:09 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:11 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:13 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:15 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:17 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:19 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:21 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:23 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:25 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:27 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:29 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:31 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:33 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:35 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:37 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:39 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:43 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:45 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:47 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:49 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:51 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:54 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:56 - TRACE] VSCode language id: markdown
[10/09/2021 21:07:58 - TRACE] VSCode language id: markdown
[10/09/2021 21:08:00 - TRACE] VSCode language id: markdown
[10/09/2021 21:08:06 - TRACE] VSCode language id: markdown
[10/09/2021 21:08:08 - TRACE] VSCode language id: markdown
[10/09/2021 21:08:10 - TRACE] VSCode language id: markdown
[10/09/2021 21:08:12 - TRACE] VSCode language id: markdown
[10/09/2021 21:08:14 - TRACE] VSCode language id: markdown
[10/09/2021 21:08:15 - TRACE] VSCode language id: markdown
[10/09/2021 21:08:17 - TRACE] VSCode language id: markdown
[10/09/2021 21:08:19 - TRACE] VSCode language id: markdown
[10/09/2021 21:08:22 - TRACE] VSCode language id: markdown
[10/09/2021 21:08:33 - TRACE] VSCode language id: markdown
[10/09/2021 21:08:35 - TRACE] VSCode language id: markdown
[10/09/2021 21:08:37 - TRACE] VSCode language id: markdown
[10/09/2021 21:08:40 - TRACE] VSCode language id: markdown
[10/09/2021 21:08:42 - TRACE] VSCode language id: markdown
[10/09/2021 21:08:42 - TRACE] VSCode language id: markdown
[10/09/2021 21:08:44 - TRACE] VSCode language id: markdown
[10/09/2021 21:08:59 - TRACE] VSCode language id: markdown
[10/09/2021 21:09:01 - TRACE] VSCode language id: markdown
[10/09/2021 21:09:04 - TRACE] VSCode language id: markdown
[10/09/2021 21:09:06 - TRACE] VSCode language id: markdown
[10/09/2021 21:09:08 - TRACE] VSCode language id: markdown
[10/09/2021 21:09:10 - TRACE] VSCode language id: markdown
[10/09/2021 21:09:18 - TRACE] VSCode language id: markdown
[10/09/2021 21:09:20 - TRACE] VSCode language id: markdown
[10/09/2021 21:09:25 - TRACE] VSCode language id: markdown
[10/09/2021 21:09:27 - TRACE] VSCode language id: markdown
[10/09/2021 21:09:38 - TRACE] VSCode language id: markdown
[10/09/2021 21:09:40 - TRACE] VSCode language id: markdown
[10/09/2021 21:09:42 - TRACE] VSCode language id: markdown
[10/09/2021 21:09:44 - TRACE] VSCode language id: markdown
[10/09/2021 21:09:46 - TRACE] VSCode language id: markdown
[10/09/2021 21:09:48 - TRACE] VSCode language id: markdown
[10/09/2021 21:09:50 - TRACE] VSCode language id: markdown
[10/09/2021 21:09:52 - TRACE] VSCode language id: markdown
[10/09/2021 21:09:54 - TRACE] VSCode language id: markdown
[10/09/2021 21:09:56 - TRACE] VSCode language id: markdown
[10/09/2021 21:09:58 - TRACE] VSCode language id: markdown
[10/09/2021 21:10:00 - TRACE] VSCode language id: markdown
[10/09/2021 21:10:02 - TRACE] VSCode language id: markdown
[10/09/2021 21:10:04 - TRACE] VSCode language id: markdown
[10/09/2021 21:10:15 - TRACE] VSCode language id: markdown
[10/09/2021 21:10:17 - TRACE] VSCode language id: markdown
[10/09/2021 21:10:19 - TRACE] VSCode language id: markdown
[10/09/2021 21:10:21 - TRACE] VSCode language id: markdown
[10/09/2021 21:10:23 - TRACE] VSCode language id: markdown
[10/09/2021 21:10:26 - TRACE] VSCode language id: markdown
[10/09/2021 21:10:28 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:07 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:09 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:11 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:13 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:15 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:17 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:19 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:23 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:25 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:27 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:30 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:31 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:33 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:35 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:37 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:39 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:43 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:46 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:54 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:56 - TRACE] VSCode language id: markdown
[10/09/2021 21:11:59 - TRACE] VSCode language id: markdown
[10/09/2021 21:12:01 - TRACE] VSCode language id: markdown
[10/09/2021 21:12:37 - TRACE] VSCode language id: markdown
[10/09/2021 21:12:39 - TRACE] VSCode language id: markdown
[10/09/2021 21:12:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:12:44 - TRACE] VSCode language id: markdown
[10/09/2021 21:12:45 - TRACE] VSCode language id: markdown
[10/09/2021 21:12:47 - TRACE] VSCode language id: markdown
[10/09/2021 21:12:49 - TRACE] VSCode language id: markdown
[10/09/2021 21:12:51 - TRACE] VSCode language id: markdown
[10/09/2021 21:12:53 - TRACE] VSCode language id: markdown
[10/09/2021 21:12:57 - TRACE] VSCode language id: markdown
[10/09/2021 21:12:59 - TRACE] VSCode language id: markdown
[10/09/2021 21:13:09 - TRACE] VSCode language id: markdown
[10/09/2021 21:13:11 - TRACE] VSCode language id: markdown
[10/09/2021 21:14:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:14:43 - TRACE] VSCode language id: markdown
[10/09/2021 21:14:45 - TRACE] VSCode language id: markdown
[10/09/2021 21:14:48 - TRACE] VSCode language id: markdown
[10/09/2021 21:14:50 - TRACE] VSCode language id: markdown
[10/09/2021 21:14:53 - TRACE] VSCode language id: markdown
[10/09/2021 21:14:55 - TRACE] VSCode language id: markdown
[10/09/2021 21:14:57 - TRACE] VSCode language id: markdown
[10/09/2021 21:15:28 - TRACE] VSCode language id: markdown
[10/09/2021 21:15:30 - TRACE] VSCode language id: markdown
[10/09/2021 21:15:33 - TRACE] VSCode language id: markdown
[10/09/2021 21:15:35 - TRACE] VSCode language id: markdown
[10/09/2021 21:15:37 - TRACE] VSCode language id: markdown
[10/09/2021 21:15:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:15:43 - TRACE] VSCode language id: markdown
[10/09/2021 21:15:45 - TRACE] VSCode language id: markdown
[10/09/2021 21:15:47 - TRACE] VSCode language id: markdown
[10/09/2021 21:15:50 - TRACE] VSCode language id: markdown
[10/09/2021 21:15:52 - TRACE] VSCode language id: markdown
[10/09/2021 21:16:07 - TRACE] VSCode language id: markdown
[10/09/2021 21:16:09 - TRACE] VSCode language id: markdown
[10/09/2021 21:16:12 - TRACE] VSCode language id: markdown
[10/09/2021 21:16:22 - TRACE] VSCode language id: markdown
[10/09/2021 21:16:24 - TRACE] VSCode language id: markdown
[10/09/2021 21:16:26 - TRACE] VSCode language id: markdown
[10/09/2021 21:16:28 - TRACE] VSCode language id: markdown
[10/09/2021 21:16:29 - TRACE] VSCode language id: markdown
[10/09/2021 21:16:31 - TRACE] VSCode language id: markdown
[10/09/2021 21:16:33 - TRACE] VSCode language id: markdown
[10/09/2021 21:16:35 - TRACE] VSCode language id: markdown
[10/09/2021 21:16:37 - TRACE] VSCode language id: markdown
[10/09/2021 21:16:39 - TRACE] VSCode language id: markdown
[10/09/2021 21:16:41 - TRACE] VSCode language id: markdown
[10/09/2021 21:16:44 - TRACE] VSCode language id: markdown
[10/09/2021 21:16:46 - TRACE] VSCode language id: markdown
[10/09/2021 21:16:48 - TRACE] VSCode language id: markdown
[10/09/2021 21:16:50 - TRACE] VSCode language id: markdown
[10/09/2021 21:16:58 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:00 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:02 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:04 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:06 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:08 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:10 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:13 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:15 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:17 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:22 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:24 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:29 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:31 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:33 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:35 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:36 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:38 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:40 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:42 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:44 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:46 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:48 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:50 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:52 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:54 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:56 - TRACE] VSCode language id: markdown
[10/09/2021 21:17:59 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:03 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:05 - TRACE] VSCode language id: markdown
[10/09/2021 21:18:08 - TRACE] VSCode language id: markdown
